length_scale,process_noise,lml
12.0408,0.919184,-nan
12.0408,0.939388,-nan
12.0408,0.959592,-nan
12.0408,0.979796,-nan
12.0408,1,-nan
12.3367,0.01,-1.0102e+06
12.3367,0.0302041,-897416
12.3367,0.0504082,-848308
12.3367,0.0706122,-802984
12.3367,0.0908163,-777066
12.3367,0.11102,-nan
12.3367,0.131224,-nan
12.3367,0.151429,-nan
12.3367,0.171633,-nan
12.3367,0.191837,-nan
12.3367,0.212041,-nan
12.3367,0.232245,-nan
12.3367,0.252449,-nan
12.3367,0.272653,-nan
12.3367,0.292857,-nan
12.3367,0.313061,-nan
12.3367,0.333265,-nan
12.3367,0.353469,-nan
12.3367,0.373673,-nan
12.3367,0.393878,-nan
12.3367,0.414082,-nan
12.3367,0.434286,-nan
12.3367,0.45449,-nan
12.3367,0.474694,-nan
12.3367,0.494898,-nan
12.3367,0.515102,-nan
12.3367,0.535306,-nan
12.3367,0.55551,-nan
12.3367,0.575714,-nan
12.3367,0.595918,-nan
12.3367,0.616122,-nan
12.3367,0.636327,-nan
12.3367,0.656531,-nan
12.3367,0.676735,-nan
12.3367,0.696939,-nan
12.3367,0.717143,-nan
12.3367,0.737347,-nan
12.3367,0.757551,-nan
12.3367,0.777755,-nan
12.3367,0.797959,-nan
12.3367,0.818163,-nan
12.3367,0.838367,-nan
12.3367,0.858571,-nan
12.3367,0.878776,-nan
12.3367,0.89898,-nan
12.3367,0.919184,-nan
12.3367,0.939388,-nan
12.3367,0.959592,-nan
12.3367,0.979796,-nan
12.3367,1,-nan
12.6327,0.01,-1.02089e+06
12.6327,0.0302041,-909756
12.6327,0.0504082,-860488
12.6327,0.0706122,-817465
12.6327,0.0908163,-nan
12.6327,0.11102,-nan
12.6327,0.131224,-nan
12.6327,0.151429,-nan
12.6327,0.171633,-nan
12.6327,0.191837,-nan
12.6327,0.212041,-nan
12.6327,0.232245,-nan
12.6327,0.252449,-nan
12.6327,0.272653,-nan
12.6327,0.292857,-nan
12.6327,0.313061,-nan
12.6327,0.333265,-nan
12.6327,0.353469,-nan
12.6327,0.373673,-nan
12.6327,0.393878,-nan
12.6327,0.414082,-nan
12.6327,0.434286,-nan
12.6327,0.45449,-nan
12.6327,0.474694,-nan
12.6327,0.494898,-nan
12.6327,0.515102,-nan
12.6327,0.535306,-nan
12.6327,0.55551,-nan
12.6327,0.575714,-nan
12.6327,0.595918,-nan
12.6327,0.616122,-nan
12.6327,0.636327,-nan
12.6327,0.656531,-nan
12.6327,0.676735,-nan
12.6327,0.696939,-nan
12.6327,0.717143,-nan
12.6327,0.737347,-nan
12.6327,0.757551,-nan
12.6327,0.777755,-nan
12.6327,0.797959,-nan
12.6327,0.818163,-nan
12.6327,0.838367,-nan
12.6327,0.858571,-nan
12.6327,0.878776,-nan
12.6327,0.89898,-nan
12.6327,0.919184,-nan
12.6327,0.939388,-nan
12.6327,0.959592,-nan
12.6327,0.979796,-nan
12.6327,1,-nan
12.9286,0.01,-1.03082e+06
12.9286,0.0302041,-921749
12.9286,0.0504082,-874714
12.9286,0.0706122,-831230
12.9286,0.0908163,-nan
12.9286,0.11102,-nan
12.9286,0.131224,-nan
12.9286,0.151429,-nan
12.9286,0.171633,-nan
12.9286,0.191837,-nan
12.9286,0.212041,-nan
12.9286,0.232245,-nan
12.9286,0.252449,-nan
12.9286,0.272653,-nan
12.9286,0.292857,-nan
12.9286,0.313061,-nan
12.9286,0.333265,-nan
12.9286,0.353469,-nan
12.9286,0.373673,-nan
12.9286,0.393878,-nan
12.9286,0.414082,-nan
12.9286,0.434286,-nan
12.9286,0.45449,-nan
12.9286,0.474694,-nan
12.9286,0.494898,-nan
12.9286,0.515102,-nan
12.9286,0.535306,-nan
12.9286,0.55551,-nan
12.9286,0.575714,-nan
12.9286,0.595918,-nan
12.9286,0.616122,-nan
12.9286,0.636327,-nan
12.9286,0.656531,-nan
12.9286,0.676735,-nan
12.9286,0.696939,-nan
12.9286,0.717143,-nan
12.9286,0.737347,-nan
12.9286,0.757551,-nan
12.9286,0.777755,-nan
12.9286,0.797959,-nan
12.9286,0.818163,-nan
12.9286,0.838367,-nan
12.9286,0.858571,-nan
12.9286,0.878776,-nan
12.9286,0.89898,-nan
12.9286,0.919184,-nan
12.9286,0.939388,-nan
12.9286,0.959592,-nan
12.9286,0.979796,-nan
12.9286,1,-nan
13.2245,0.01,-1.03987e+06
13.2245,0.0302041,-932878
13.2245,0.0504082,-888456
13.2245,0.0706122,-844783
13.2245,0.0908163,-nan
13.2245,0.11102,-nan
13.2245,0.131224,-nan
13.2245,0.151429,-nan
13.2245,0.171633,-nan
13.2245,0.191837,-nan
13.2245,0.212041,-nan
13.2245,0.232245,-nan
13.2245,0.252449,-nan
13.2245,0.272653,-nan
13.2245,0.292857,-nan
13.2245,0.313061,-nan
13.2245,0.333265,-nan
13.2245,0.353469,-nan
13.2245,0.373673,-nan
13.2245,0.393878,-nan
13.2245,0.414082,-nan
13.2245,0.434286,-nan
13.2245,0.45449,-nan
13.2245,0.474694,-nan
13.2245,0.494898,-nan
13.2245,0.515102,-nan
13.2245,0.535306,-nan
13.2245,0.55551,-nan
13.2245,0.575714,-nan
13.2245,0.595918,-nan
13.2245,0.616122,-nan
13.2245,0.636327,-nan
13.2245,0.656531,-nan
13.2245,0.676735,-nan
13.2245,0.696939,-nan
13.2245,0.717143,-nan
13.2245,0.737347,-nan
13.2245,0.757551,-nan
13.2245,0.777755,-nan
13.2245,0.797959,-nan
13.2245,0.818163,-nan
13.2245,0.838367,-nan
13.2245,0.858571,-nan
13.2245,0.878776,-nan
13.2245,0.89898,-nan
13.2245,0.919184,-nan
13.2245,0.939388,-nan
13.2245,0.959592,-nan
13.2245,0.979796,-nan
13.2245,1,-nan
13.5204,0.01,-1.04976e+06
13.5204,0.0302041,-944906
13.5204,0.0504082,-901551
13.5204,0.0706122,-858824
13.5204,0.0908163,-nan
13.5204,0.11102,-nan
13.5204,0.131224,-nan
13.5204,0.151429,-nan
13.5204,0.171633,-nan
13.5204,0.191837,-nan
13.5204,0.212041,-nan
13.5204,0.232245,-nan
13.5204,0.252449,-nan
13.5204,0.272653,-nan
13.5204,0.292857,-nan
13.5204,0.313061,-nan
13.5204,0.333265,-nan
13.5204,0.353469,-nan
13.5204,0.373673,-nan
13.5204,0.393878,-nan
13.5204,0.414082,-nan
13.5204,0.434286,-nan
13.5204,0.45449,-nan
13.5204,0.474694,-nan
13.5204,0.494898,-nan
13.5204,0.515102,-nan
13.5204,0.535306,-nan
13.5204,0.55551,-nan
13.5204,0.575714,-nan
13.5204,0.595918,-nan
13.5204,0.616122,-nan
13.5204,0.636327,-nan
13.5204,0.656531,-nan
13.5204,0.676735,-nan
13.5204,0.696939,-nan
13.5204,0.717143,-nan
13.5204,0.737347,-nan
13.5204,0.757551,-nan
13.5204,0.777755,-nan
13.5204,0.797959,-nan
13.5204,0.818163,-nan
13.5204,0.838367,-nan
13.5204,0.858571,-nan
13.5204,0.878776,-nan
13.5204,0.89898,-nan
13.5204,0.919184,-nan
13.5204,0.939388,-nan
13.5204,0.959592,-nan
13.5204,0.979796,-nan
13.5204,1,-nan
13.8163,0.01,-1.05793e+06
13.8163,0.0302041,-955080
13.8163,0.0504082,-913682
13.8163,0.0706122,-872131
13.8163,0.0908163,-nan
13.8163,0.11102,-nan
13.8163,0.131224,-nan
13.8163,0.151429,-nan
13.8163,0.171633,-nan
13.8163,0.191837,-nan
13.8163,0.212041,-nan
13.8163,0.232245,-nan
13.8163,0.252449,-nan
13.8163,0.272653,-nan
13.8163,0.292857,-nan
13.8163,0.313061,-nan
13.8163,0.333265,-nan
13.8163,0.353469,-nan
13.8163,0.373673,-nan
13.8163,0.393878,-nan
13.8163,0.414082,-nan
13.8163,0.434286,-nan
13.8163,0.45449,-nan
13.8163,0.474694,-nan
13.8163,0.494898,-nan
13.8163,0.515102,-nan
13.8163,0.535306,-nan
13.8163,0.55551,-nan
13.8163,0.575714,-nan
13.8163,0.595918,-nan
13.8163,0.616122,-nan
13.8163,0.636327,-nan
13.8163,0.656531,-nan
13.8163,0.676735,-nan
13.8163,0.696939,-nan
13.8163,0.717143,-nan
13.8163,0.737347,-nan
13.8163,0.757551,-nan
13.8163,0.777755,-nan
13.8163,0.797959,-nan
13.8163,0.818163,-nan
13.8163,0.838367,-nan
13.8163,0.858571,-nan
13.8163,0.878776,-nan
13.8163,0.89898,-nan
13.8163,0.919184,-nan
13.8163,0.939388,-nan
13.8163,0.959592,-nan
13.8163,0.979796,-nan
13.8163,1,-nan
14.1122,0.01,-1.06705e+06
14.1122,0.0302041,-964568
14.1122,0.0504082,-925828
14.1122,0.0706122,-882808
14.1122,0.0908163,-nan
14.1122,0.11102,-nan
14.1122,0.131224,-nan
14.1122,0.151429,-nan
14.1122,0.171633,-nan
14.1122,0.191837,-nan
14.1122,0.212041,-nan
14.1122,0.232245,-nan
14.1122,0.252449,-nan
14.1122,0.272653,-nan
14.1122,0.292857,-nan
14.1122,0.313061,-nan
14.1122,0.333265,-nan
14.1122,0.353469,-nan
14.1122,0.373673,-nan
14.1122,0.393878,-nan
14.1122,0.414082,-nan
14.1122,0.434286,-nan
14.1122,0.45449,-nan
14.1122,0.474694,-nan
14.1122,0.494898,-nan
14.1122,0.515102,-nan
14.1122,0.535306,-nan
14.1122,0.55551,-nan
14.1122,0.575714,-nan
14.1122,0.595918,-nan
14.1122,0.616122,-nan
14.1122,0.636327,-nan
14.1122,0.656531,-nan
14.1122,0.676735,-nan
14.1122,0.696939,-nan
14.1122,0.717143,-nan
14.1122,0.737347,-nan
14.1122,0.757551,-nan
14.1122,0.777755,-nan
14.1122,0.797959,-nan
14.1122,0.818163,-nan
14.1122,0.838367,-nan
14.1122,0.858571,-nan
14.1122,0.878776,-nan
14.1122,0.89898,-nan
14.1122,0.919184,-nan
14.1122,0.939388,-nan
14.1122,0.959592,-nan
14.1122,0.979796,-nan
14.1122,1,-nan
14.4082,0.01,-1.07542e+06
14.4082,0.0302041,-974774
14.4082,0.0504082,-939947
14.4082,0.0706122,-906522
14.4082,0.0908163,-nan
14.4082,0.11102,-nan
14.4082,0.131224,-nan
14.4082,0.151429,-nan
14.4082,0.171633,-nan
14.4082,0.191837,-nan
14.4082,0.212041,-nan
14.4082,0.232245,-nan
14.4082,0.252449,-nan
14.4082,0.272653,-nan
14.4082,0.292857,-nan
14.4082,0.313061,-nan
14.4082,0.333265,-nan
14.4082,0.353469,-nan
14.4082,0.373673,-nan
14.4082,0.393878,-nan
14.4082,0.414082,-nan
14.4082,0.434286,-nan
14.4082,0.45449,-nan
14.4082,0.474694,-nan
14.4082,0.494898,-nan
14.4082,0.515102,-nan
14.4082,0.535306,-nan
14.4082,0.55551,-nan
14.4082,0.575714,-nan
14.4082,0.595918,-nan
14.4082,0.616122,-nan
14.4082,0.636327,-nan
14.4082,0.656531,-nan
14.4082,0.676735,-nan
14.4082,0.696939,-nan
14.4082,0.717143,-nan
14.4082,0.737347,-nan
14.4082,0.757551,-nan
14.4082,0.777755,-nan
14.4082,0.797959,-nan
14.4082,0.818163,-nan
14.4082,0.838367,-nan
14.4082,0.858571,-nan
14.4082,0.878776,-nan
14.4082,0.89898,-nan
14.4082,0.919184,-nan
14.4082,0.939388,-nan
14.4082,0.959592,-nan
14.4082,0.979796,-nan
14.4082,1,-nan
14.7041,0.01,-1.08279e+06
14.7041,0.0302041,-984083
14.7041,0.0504082,-949922
14.7041,0.0706122,-951198
14.7041,0.0908163,-nan
14.7041,0.11102,-nan
14.7041,0.131224,-nan
14.7041,0.151429,-nan
14.7041,0.171633,-nan
14.7041,0.191837,-nan
14.7041,0.212041,-nan
14.7041,0.232245,-nan
14.7041,0.252449,-nan
14.7041,0.272653,-nan
14.7041,0.292857,-nan
14.7041,0.313061,-nan
14.7041,0.333265,-nan
14.7041,0.353469,-nan
14.7041,0.373673,-nan
14.7041,0.393878,-nan
14.7041,0.414082,-nan
14.7041,0.434286,-nan
14.7041,0.45449,-nan
14.7041,0.474694,-nan
14.7041,0.494898,-nan
14.7041,0.515102,-nan
14.7041,0.535306,-nan
14.7041,0.55551,-nan
14.7041,0.575714,-nan
14.7041,0.595918,-nan
14.7041,0.616122,-nan
14.7041,0.636327,-nan
14.7041,0.656531,-nan
14.7041,0.676735,-nan
14.7041,0.696939,-nan
14.7041,0.717143,-nan
14.7041,0.737347,-nan
14.7041,0.757551,-nan
14.7041,0.777755,-nan
14.7041,0.797959,-nan
14.7041,0.818163,-nan
14.7041,0.838367,-nan
14.7041,0.858571,-nan
14.7041,0.878776,-nan
14.7041,0.89898,-nan
14.7041,0.919184,-nan
14.7041,0.939388,-nan
14.7041,0.959592,-nan
14.7041,0.979796,-nan
14.7041,1,-nan
15,0.01,-1.09113e+06
15,0.0302041,-995193
15,0.0504082,-963788
15,0.0706122,-1.13859e+06
15,0.0908163,-nan
15,0.11102,-nan
15,0.131224,-nan
15,0.151429,-nan
15,0.171633,-nan
15,0.191837,-nan
15,0.212041,-nan
15,0.232245,-nan
15,0.252449,-nan
15,0.272653,-nan
15,0.292857,-nan
15,0.313061,-nan
15,0.333265,-nan
15,0.353469,-nan
15,0.373673,-nan
15,0.393878,-nan
15,0.414082,-nan
15,0.434286,-nan
15,0.45449,-nan
15,0.474694,-nan
15,0.494898,-nan
15,0.515102,-nan
15,0.535306,-nan
15,0.55551,-nan
15,0.575714,-nan
15,0.595918,-nan
15,0.616122,-nan
15,0.636327,-nan
15,0.656531,-nan
15,0.676735,-nan
15,0.696939,-nan
15,0.717143,-nan
15,0.737347,-nan
15,0.757551,-nan
15,0.777755,-nan
15,0.797959,-nan
15,0.818163,-nan
15,0.838367,-nan
15,0.858571,-nan
15,0.878776,-nan
15,0.89898,-nan
15,0.919184,-nan
15,0.939388,-nan
15,0.959592,-nan
15,0.979796,-nan
15,1,-nan
