length_scale,process_noise,lml
18.2722,1.10392,-nan
18.2722,1.12278,-nan
18.2722,1.14165,-nan
18.2722,1.16051,-nan
18.2722,1.17937,-nan
18.2722,1.19823,-nan
18.2722,1.21709,-nan
18.2722,1.23595,-nan
18.2722,1.25481,-nan
18.2722,1.27367,-nan
18.2722,1.29253,-nan
18.2722,1.31139,-nan
18.2722,1.33025,-nan
18.2722,1.34911,-nan
18.2722,1.36797,-nan
18.2722,1.38684,-nan
18.2722,1.4057,-nan
18.2722,1.42456,-nan
18.2722,1.44342,-nan
18.2722,1.46228,-nan
18.2722,1.48114,-nan
18.2722,1.5,-nan
18.519,0.01,-495484
18.519,0.0288608,-384734
18.519,0.0477215,-408272
18.519,0.0665823,-3.29293e+06
18.519,0.085443,-307669
18.519,0.104304,-342351
18.519,0.123165,-nan
18.519,0.142025,-nan
18.519,0.160886,-nan
18.519,0.179747,-nan
18.519,0.198608,-nan
18.519,0.217468,-nan
18.519,0.236329,-nan
18.519,0.25519,-nan
18.519,0.274051,-nan
18.519,0.292911,-nan
18.519,0.311772,-nan
18.519,0.330633,-nan
18.519,0.349494,-nan
18.519,0.368354,-nan
18.519,0.387215,-nan
18.519,0.406076,-nan
18.519,0.424937,-nan
18.519,0.443797,-nan
18.519,0.462658,-nan
18.519,0.481519,-nan
18.519,0.50038,-nan
18.519,0.519241,-nan
18.519,0.538101,-nan
18.519,0.556962,-nan
18.519,0.575823,-nan
18.519,0.594684,-nan
18.519,0.613544,-nan
18.519,0.632405,-nan
18.519,0.651266,-nan
18.519,0.670127,-nan
18.519,0.688987,-nan
18.519,0.707848,-nan
18.519,0.726709,-nan
18.519,0.74557,-nan
18.519,0.76443,-nan
18.519,0.783291,-nan
18.519,0.802152,-nan
18.519,0.821013,-nan
18.519,0.839873,-nan
18.519,0.858734,-nan
18.519,0.877595,-nan
18.519,0.896456,-nan
18.519,0.915316,-nan
18.519,0.934177,-nan
18.519,0.953038,-nan
18.519,0.971899,-nan
18.519,0.990759,-nan
18.519,1.00962,-nan
18.519,1.02848,-nan
18.519,1.04734,-nan
18.519,1.0662,-nan
18.519,1.08506,-nan
18.519,1.10392,-nan
18.519,1.12278,-nan
18.519,1.14165,-nan
18.519,1.16051,-nan
18.519,1.17937,-nan
18.519,1.19823,-nan
18.519,1.21709,-nan
18.519,1.23595,-nan
18.519,1.25481,-nan
18.519,1.27367,-nan
18.519,1.29253,-nan
18.519,1.31139,-nan
18.519,1.33025,-nan
18.519,1.34911,-nan
18.519,1.36797,-nan
18.519,1.38684,-nan
18.519,1.4057,-nan
18.519,1.42456,-nan
18.519,1.44342,-nan
18.519,1.46228,-nan
18.519,1.48114,-nan
18.519,1.5,-nan
18.7658,0.01,-501617
18.7658,0.0288608,-387982
18.7658,0.0477215,-415137
18.7658,0.0665823,-3.84283e+06
18.7658,0.085443,-316748
18.7658,0.104304,-372519
18.7658,0.123165,-nan
18.7658,0.142025,-nan
18.7658,0.160886,-nan
18.7658,0.179747,-nan
18.7658,0.198608,-nan
18.7658,0.217468,-nan
18.7658,0.236329,-nan
18.7658,0.25519,-nan
18.7658,0.274051,-nan
18.7658,0.292911,-nan
18.7658,0.311772,-nan
18.7658,0.330633,-nan
18.7658,0.349494,-nan
18.7658,0.368354,-nan
18.7658,0.387215,-nan
18.7658,0.406076,-nan
18.7658,0.424937,-nan
18.7658,0.443797,-nan
18.7658,0.462658,-nan
18.7658,0.481519,-nan
18.7658,0.50038,-nan
18.7658,0.519241,-nan
18.7658,0.538101,-nan
18.7658,0.556962,-nan
18.7658,0.575823,-nan
18.7658,0.594684,-nan
18.7658,0.613544,-nan
18.7658,0.632405,-nan
18.7658,0.651266,-nan
18.7658,0.670127,-nan
18.7658,0.688987,-nan
18.7658,0.707848,-nan
18.7658,0.726709,-nan
18.7658,0.74557,-nan
18.7658,0.76443,-nan
18.7658,0.783291,-nan
18.7658,0.802152,-nan
18.7658,0.821013,-nan
18.7658,0.839873,-nan
18.7658,0.858734,-nan
18.7658,0.877595,-nan
18.7658,0.896456,-nan
18.7658,0.915316,-nan
18.7658,0.934177,-nan
18.7658,0.953038,-nan
18.7658,0.971899,-nan
18.7658,0.990759,-nan
18.7658,1.00962,-nan
18.7658,1.02848,-nan
18.7658,1.04734,-nan
18.7658,1.0662,-nan
18.7658,1.08506,-nan
18.7658,1.10392,-nan
18.7658,1.12278,-nan
18.7658,1.14165,-nan
18.7658,1.16051,-nan
18.7658,1.17937,-nan
18.7658,1.19823,-nan
18.7658,1.21709,-nan
18.7658,1.23595,-nan
18.7658,1.25481,-nan
18.7658,1.27367,-nan
18.7658,1.29253,-nan
18.7658,1.31139,-nan
18.7658,1.33025,-nan
18.7658,1.34911,-nan
18.7658,1.36797,-nan
18.7658,1.38684,-nan
18.7658,1.4057,-nan
18.7658,1.42456,-nan
18.7658,1.44342,-nan
18.7658,1.46228,-nan
18.7658,1.48114,-nan
18.7658,1.5,-nan
19.0127,0.01,-506332
19.0127,0.0288608,-392816
19.0127,0.0477215,-420987
19.0127,0.0665823,-4.92202e+06
19.0127,0.085443,-309796
19.0127,0.104304,-351551
19.0127,0.123165,-nan
19.0127,0.142025,-1.23494e+06
19.0127,0.160886,-nan
19.0127,0.179747,-nan
19.0127,0.198608,-nan
19.0127,0.217468,-nan
19.0127,0.236329,-nan
19.0127,0.25519,-nan
19.0127,0.274051,-nan
19.0127,0.292911,-nan
19.0127,0.311772,-nan
19.0127,0.330633,-nan
19.0127,0.349494,-nan
19.0127,0.368354,-nan
19.0127,0.387215,-nan
19.0127,0.406076,-nan
19.0127,0.424937,-nan
19.0127,0.443797,-nan
19.0127,0.462658,-nan
19.0127,0.481519,-nan
19.0127,0.50038,-nan
19.0127,0.519241,-nan
19.0127,0.538101,-nan
19.0127,0.556962,-nan
19.0127,0.575823,-nan
19.0127,0.594684,-nan
19.0127,0.613544,-nan
19.0127,0.632405,-nan
19.0127,0.651266,-nan
19.0127,0.670127,-nan
19.0127,0.688987,-nan
19.0127,0.707848,-nan
19.0127,0.726709,-nan
19.0127,0.74557,-nan
19.0127,0.76443,-nan
19.0127,0.783291,-nan
19.0127,0.802152,-nan
19.0127,0.821013,-nan
19.0127,0.839873,-nan
19.0127,0.858734,-nan
19.0127,0.877595,-nan
19.0127,0.896456,-nan
19.0127,0.915316,-nan
19.0127,0.934177,-nan
19.0127,0.953038,-nan
19.0127,0.971899,-nan
19.0127,0.990759,-nan
19.0127,1.00962,-nan
19.0127,1.02848,-nan
19.0127,1.04734,-nan
19.0127,1.0662,-nan
19.0127,1.08506,-nan
19.0127,1.10392,-nan
19.0127,1.12278,-nan
19.0127,1.14165,-nan
19.0127,1.16051,-nan
19.0127,1.17937,-nan
19.0127,1.19823,-nan
19.0127,1.21709,-nan
19.0127,1.23595,-nan
19.0127,1.25481,-nan
19.0127,1.27367,-nan
19.0127,1.29253,-nan
19.0127,1.31139,-nan
19.0127,1.33025,-nan
19.0127,1.34911,-nan
19.0127,1.36797,-nan
19.0127,1.38684,-nan
19.0127,1.4057,-nan
19.0127,1.42456,-nan
19.0127,1.44342,-nan
19.0127,1.46228,-nan
19.0127,1.48114,-nan
19.0127,1.5,-nan
19.2595,0.01,-511949
19.2595,0.0288608,-393157
19.2595,0.0477215,-431118
19.2595,0.0665823,-1.01275e+07
19.2595,0.085443,-321988
19.2595,0.104304,-386091
19.2595,0.123165,-nan
19.2595,0.142025,-nan
19.2595,0.160886,-nan
19.2595,0.179747,-nan
19.2595,0.198608,-nan
19.2595,0.217468,-nan
19.2595,0.236329,-nan
19.2595,0.25519,-nan
19.2595,0.274051,-nan
19.2595,0.292911,-nan
19.2595,0.311772,-nan
19.2595,0.330633,-nan
19.2595,0.349494,-nan
19.2595,0.368354,-nan
19.2595,0.387215,-nan
19.2595,0.406076,-nan
19.2595,0.424937,-nan
19.2595,0.443797,-nan
19.2595,0.462658,-nan
19.2595,0.481519,-nan
19.2595,0.50038,-nan
19.2595,0.519241,-nan
19.2595,0.538101,-nan
19.2595,0.556962,-nan
19.2595,0.575823,-nan
19.2595,0.594684,-nan
19.2595,0.613544,-nan
19.2595,0.632405,-nan
19.2595,0.651266,-nan
19.2595,0.670127,-nan
19.2595,0.688987,-nan
19.2595,0.707848,-nan
19.2595,0.726709,-nan
19.2595,0.74557,-nan
19.2595,0.76443,-nan
19.2595,0.783291,-nan
19.2595,0.802152,-nan
19.2595,0.821013,-nan
19.2595,0.839873,-nan
19.2595,0.858734,-nan
19.2595,0.877595,-nan
19.2595,0.896456,-nan
19.2595,0.915316,-nan
19.2595,0.934177,-nan
19.2595,0.953038,-nan
19.2595,0.971899,-nan
19.2595,0.990759,-nan
19.2595,1.00962,-nan
19.2595,1.02848,-nan
19.2595,1.04734,-nan
19.2595,1.0662,-nan
19.2595,1.08506,-nan
19.2595,1.10392,-nan
19.2595,1.12278,-nan
19.2595,1.14165,-nan
19.2595,1.16051,-nan
19.2595,1.17937,-nan
19.2595,1.19823,-nan
19.2595,1.21709,-nan
19.2595,1.23595,-nan
19.2595,1.25481,-nan
19.2595,1.27367,-nan
19.2595,1.29253,-nan
19.2595,1.31139,-nan
19.2595,1.33025,-nan
19.2595,1.34911,-nan
19.2595,1.36797,-nan
19.2595,1.38684,-nan
19.2595,1.4057,-nan
19.2595,1.42456,-nan
19.2595,1.44342,-nan
19.2595,1.46228,-nan
19.2595,1.48114,-nan
19.2595,1.5,-nan
19.5063,0.01,-515149
19.5063,0.0288608,-400525
19.5063,0.0477215,-430642
19.5063,0.0665823,-nan
19.5063,0.085443,-328969
19.5063,0.104304,-384649
19.5063,0.123165,-nan
19.5063,0.142025,-nan
19.5063,0.160886,-nan
19.5063,0.179747,-nan
19.5063,0.198608,-nan
19.5063,0.217468,-nan
19.5063,0.236329,-nan
19.5063,0.25519,-nan
19.5063,0.274051,-nan
19.5063,0.292911,-nan
19.5063,0.311772,-nan
19.5063,0.330633,-nan
19.5063,0.349494,-nan
19.5063,0.368354,-nan
19.5063,0.387215,-nan
19.5063,0.406076,-nan
19.5063,0.424937,-nan
19.5063,0.443797,-nan
19.5063,0.462658,-nan
19.5063,0.481519,-nan
19.5063,0.50038,-nan
19.5063,0.519241,-nan
19.5063,0.538101,-nan
19.5063,0.556962,-nan
19.5063,0.575823,-nan
19.5063,0.594684,-nan
19.5063,0.613544,-nan
19.5063,0.632405,-nan
19.5063,0.651266,-nan
19.5063,0.670127,-nan
19.5063,0.688987,-nan
19.5063,0.707848,-nan
19.5063,0.726709,-nan
19.5063,0.74557,-nan
19.5063,0.76443,-nan
19.5063,0.783291,-nan
19.5063,0.802152,-nan
19.5063,0.821013,-nan
19.5063,0.839873,-nan
19.5063,0.858734,-nan
19.5063,0.877595,-nan
19.5063,0.896456,-nan
19.5063,0.915316,-nan
19.5063,0.934177,-nan
19.5063,0.953038,-nan
19.5063,0.971899,-nan
19.5063,0.990759,-nan
19.5063,1.00962,-nan
19.5063,1.02848,-nan
19.5063,1.04734,-nan
19.5063,1.0662,-nan
19.5063,1.08506,-nan
19.5063,1.10392,-nan
19.5063,1.12278,-nan
19.5063,1.14165,-nan
19.5063,1.16051,-nan
19.5063,1.17937,-nan
19.5063,1.19823,-nan
19.5063,1.21709,-nan
19.5063,1.23595,-nan
19.5063,1.25481,-nan
19.5063,1.27367,-nan
19.5063,1.29253,-nan
19.5063,1.31139,-nan
19.5063,1.33025,-nan
19.5063,1.34911,-nan
19.5063,1.36797,-nan
19.5063,1.38684,-nan
19.5063,1.4057,-nan
19.5063,1.42456,-nan
19.5063,1.44342,-nan
19.5063,1.46228,-nan
19.5063,1.48114,-nan
19.5063,1.5,-nan
19.7532,0.01,-522202
19.7532,0.0288608,-399175
19.7532,0.0477215,-435128
19.7532,0.0665823,-nan
19.7532,0.085443,-332746
19.7532,0.104304,-408431
19.7532,0.123165,-nan
19.7532,0.142025,-nan
19.7532,0.160886,-nan
19.7532,0.179747,-nan
19.7532,0.198608,-nan
19.7532,0.217468,-nan
19.7532,0.236329,-nan
19.7532,0.25519,-nan
19.7532,0.274051,-nan
19.7532,0.292911,-nan
19.7532,0.311772,-nan
19.7532,0.330633,-nan
19.7532,0.349494,-nan
19.7532,0.368354,-nan
19.7532,0.387215,-nan
19.7532,0.406076,-nan
19.7532,0.424937,-nan
19.7532,0.443797,-nan
19.7532,0.462658,-nan
19.7532,0.481519,-nan
19.7532,0.50038,-nan
19.7532,0.519241,-nan
19.7532,0.538101,-nan
19.7532,0.556962,-nan
19.7532,0.575823,-nan
19.7532,0.594684,-nan
19.7532,0.613544,-nan
19.7532,0.632405,-nan
19.7532,0.651266,-nan
19.7532,0.670127,-nan
19.7532,0.688987,-nan
19.7532,0.707848,-nan
19.7532,0.726709,-nan
19.7532,0.74557,-nan
19.7532,0.76443,-nan
19.7532,0.783291,-nan
19.7532,0.802152,-nan
19.7532,0.821013,-nan
19.7532,0.839873,-nan
19.7532,0.858734,-nan
19.7532,0.877595,-nan
19.7532,0.896456,-nan
19.7532,0.915316,-nan
19.7532,0.934177,-nan
19.7532,0.953038,-nan
19.7532,0.971899,-nan
19.7532,0.990759,-nan
19.7532,1.00962,-nan
19.7532,1.02848,-nan
19.7532,1.04734,-nan
19.7532,1.0662,-nan
19.7532,1.08506,-nan
19.7532,1.10392,-nan
19.7532,1.12278,-nan
19.7532,1.14165,-nan
19.7532,1.16051,-nan
19.7532,1.17937,-nan
19.7532,1.19823,-nan
19.7532,1.21709,-nan
19.7532,1.23595,-nan
19.7532,1.25481,-nan
19.7532,1.27367,-nan
19.7532,1.29253,-nan
19.7532,1.31139,-nan
19.7532,1.33025,-nan
19.7532,1.34911,-nan
19.7532,1.36797,-nan
19.7532,1.38684,-nan
19.7532,1.4057,-nan
19.7532,1.42456,-nan
19.7532,1.44342,-nan
19.7532,1.46228,-nan
19.7532,1.48114,-nan
19.7532,1.5,-nan
20,0.01,-527864
20,0.0288608,-409101
20,0.0477215,-449328
20,0.0665823,-1.0676e+07
20,0.085443,-329599
20,0.104304,-421542
20,0.123165,-nan
20,0.142025,-nan
20,0.160886,-nan
20,0.179747,-nan
20,0.198608,-nan
20,0.217468,-nan
20,0.236329,-nan
20,0.25519,-nan
20,0.274051,-nan
20,0.292911,-nan
20,0.311772,-nan
20,0.330633,-nan
20,0.349494,-nan
20,0.368354,-nan
20,0.387215,-nan
20,0.406076,-nan
20,0.424937,-nan
20,0.443797,-nan
20,0.462658,-nan
20,0.481519,-nan
20,0.50038,-nan
20,0.519241,-nan
20,0.538101,-nan
20,0.556962,-nan
20,0.575823,-nan
20,0.594684,-nan
20,0.613544,-nan
20,0.632405,-nan
20,0.651266,-nan
20,0.670127,-nan
20,0.688987,-nan
20,0.707848,-nan
20,0.726709,-nan
20,0.74557,-nan
20,0.76443,-nan
20,0.783291,-nan
20,0.802152,-nan
20,0.821013,-nan
20,0.839873,-nan
20,0.858734,-nan
20,0.877595,-nan
20,0.896456,-nan
20,0.915316,-nan
20,0.934177,-nan
20,0.953038,-nan
20,0.971899,-nan
20,0.990759,-nan
20,1.00962,-nan
20,1.02848,-nan
20,1.04734,-nan
20,1.0662,-nan
20,1.08506,-nan
20,1.10392,-nan
20,1.12278,-nan
20,1.14165,-nan
20,1.16051,-nan
20,1.17937,-nan
20,1.19823,-nan
20,1.21709,-nan
20,1.23595,-nan
20,1.25481,-nan
20,1.27367,-nan
20,1.29253,-nan
20,1.31139,-nan
20,1.33025,-nan
20,1.34911,-nan
20,1.36797,-nan
20,1.38684,-nan
20,1.4057,-nan
20,1.42456,-nan
20,1.44342,-nan
20,1.46228,-nan
20,1.48114,-nan
20,1.5,-nan
