length_scale,process_noise,lml
1.84286,7.25714,-nan
1.84286,7.33857,-nan
1.84286,7.42,-nan
1.84286,7.50143,-nan
1.84286,7.58286,-nan
1.84286,7.66429,-nan
1.84286,7.74571,-nan
1.84286,7.82714,-nan
1.84286,7.90857,-nan
1.84286,7.99,-nan
1.84286,8.07143,-nan
1.89796,0.01,-217582
1.89796,0.0914286,-40283.6
1.89796,0.172857,-28748.9
1.89796,0.254286,-24696.3
1.89796,0.335714,-22897.2
1.89796,0.417143,-nan
1.89796,0.498571,-nan
1.89796,0.58,-nan
1.89796,0.661429,-nan
1.89796,0.742857,-nan
1.89796,0.824286,-nan
1.89796,0.905714,-nan
1.89796,0.987143,-nan
1.89796,1.06857,-nan
1.89796,1.15,-nan
1.89796,1.23143,-nan
1.89796,1.31286,-nan
1.89796,1.39429,-nan
1.89796,1.47571,-nan
1.89796,1.55714,-nan
1.89796,1.63857,-nan
1.89796,1.72,-nan
1.89796,1.80143,-nan
1.89796,1.88286,-nan
1.89796,1.96429,-nan
1.89796,2.04571,-nan
1.89796,2.12714,-nan
1.89796,2.20857,-nan
1.89796,2.29,-nan
1.89796,2.37143,-nan
1.89796,2.45286,-nan
1.89796,2.53429,-nan
1.89796,2.61571,-nan
1.89796,2.69714,-nan
1.89796,2.77857,-nan
1.89796,2.86,-nan
1.89796,2.94143,-nan
1.89796,3.02286,-nan
1.89796,3.10429,-nan
1.89796,3.18571,-nan
1.89796,3.26714,-nan
1.89796,3.34857,-nan
1.89796,3.43,-nan
1.89796,3.51143,-nan
1.89796,3.59286,-nan
1.89796,3.67429,-nan
1.89796,3.75571,-nan
1.89796,3.83714,-nan
1.89796,3.91857,-nan
1.89796,4,-nan
1.89796,4.08143,-nan
1.89796,4.16286,-nan
1.89796,4.24429,-nan
1.89796,4.32571,-nan
1.89796,4.40714,-nan
1.89796,4.48857,-nan
1.89796,4.57,-nan
1.89796,4.65143,-nan
1.89796,4.73286,-nan
1.89796,4.81429,-nan
1.89796,4.89571,-nan
1.89796,4.97714,-nan
1.89796,5.05857,-nan
1.89796,5.14,-nan
1.89796,5.22143,-nan
1.89796,5.30286,-nan
1.89796,5.38429,-nan
1.89796,5.46571,-nan
1.89796,5.54714,-nan
1.89796,5.62857,-nan
1.89796,5.71,-nan
1.89796,5.79143,-nan
1.89796,5.87286,-nan
1.89796,5.95429,-nan
1.89796,6.03571,-nan
1.89796,6.11714,-nan
1.89796,6.19857,-nan
1.89796,6.28,-nan
1.89796,6.36143,-nan
1.89796,6.44286,-nan
1.89796,6.52429,-nan
1.89796,6.60571,-nan
1.89796,6.68714,-nan
1.89796,6.76857,-nan
1.89796,6.85,-nan
1.89796,6.93143,-nan
1.89796,7.01286,-nan
1.89796,7.09429,-nan
1.89796,7.17571,-nan
1.89796,7.25714,-nan
1.89796,7.33857,-nan
1.89796,7.42,-nan
1.89796,7.50143,-nan
1.89796,7.58286,-nan
1.89796,7.66429,-nan
1.89796,7.74571,-nan
1.89796,7.82714,-nan
1.89796,7.90857,-nan
1.89796,7.99,-nan
1.89796,8.07143,-nan
1.95306,0.01,-209192
1.95306,0.0914286,-39809.7
1.95306,0.172857,-28856.1
1.95306,0.254286,-24974.3
1.95306,0.335714,-23376.3
1.95306,0.417143,-nan
1.95306,0.498571,-nan
1.95306,0.58,-nan
1.95306,0.661429,-nan
1.95306,0.742857,-nan
1.95306,0.824286,-nan
1.95306,0.905714,-nan
1.95306,0.987143,-nan
1.95306,1.06857,-nan
1.95306,1.15,-nan
1.95306,1.23143,-nan
1.95306,1.31286,-nan
1.95306,1.39429,-nan
1.95306,1.47571,-nan
1.95306,1.55714,-nan
1.95306,1.63857,-nan
1.95306,1.72,-nan
1.95306,1.80143,-nan
1.95306,1.88286,-nan
1.95306,1.96429,-nan
1.95306,2.04571,-nan
1.95306,2.12714,-nan
1.95306,2.20857,-nan
1.95306,2.29,-nan
1.95306,2.37143,-nan
1.95306,2.45286,-nan
1.95306,2.53429,-nan
1.95306,2.61571,-nan
1.95306,2.69714,-nan
1.95306,2.77857,-nan
1.95306,2.86,-nan
1.95306,2.94143,-nan
1.95306,3.02286,-nan
1.95306,3.10429,-nan
1.95306,3.18571,-nan
1.95306,3.26714,-nan
1.95306,3.34857,-nan
1.95306,3.43,-nan
1.95306,3.51143,-nan
1.95306,3.59286,-nan
1.95306,3.67429,-nan
1.95306,3.75571,-nan
1.95306,3.83714,-nan
1.95306,3.91857,-nan
1.95306,4,-nan
1.95306,4.08143,-nan
1.95306,4.16286,-nan
1.95306,4.24429,-nan
1.95306,4.32571,-nan
1.95306,4.40714,-nan
1.95306,4.48857,-nan
1.95306,4.57,-nan
1.95306,4.65143,-nan
1.95306,4.73286,-nan
1.95306,4.81429,-nan
1.95306,4.89571,-nan
1.95306,4.97714,-nan
1.95306,5.05857,-nan
1.95306,5.14,-nan
1.95306,5.22143,-nan
1.95306,5.30286,-nan
1.95306,5.38429,-nan
1.95306,5.46571,-nan
1.95306,5.54714,-nan
1.95306,5.62857,-nan
1.95306,5.71,-nan
1.95306,5.79143,-nan
1.95306,5.87286,-nan
1.95306,5.95429,-nan
1.95306,6.03571,-nan
1.95306,6.11714,-nan
1.95306,6.19857,-nan
1.95306,6.28,-nan
1.95306,6.36143,-nan
1.95306,6.44286,-nan
1.95306,6.52429,-nan
1.95306,6.60571,-nan
1.95306,6.68714,-nan
1.95306,6.76857,-nan
1.95306,6.85,-nan
1.95306,6.93143,-nan
1.95306,7.01286,-nan
1.95306,7.09429,-nan
1.95306,7.17571,-nan
1.95306,7.25714,-nan
1.95306,7.33857,-nan
1.95306,7.42,-nan
1.95306,7.50143,-nan
1.95306,7.58286,-nan
1.95306,7.66429,-nan
1.95306,7.74571,-nan
1.95306,7.82714,-nan
1.95306,7.90857,-nan
1.95306,7.99,-nan
1.95306,8.07143,-nan
2.00816,0.01,-201460
2.00816,0.0914286,-39567.6
2.00816,0.172857,-29109.9
2.00816,0.254286,-25430.9
2.00816,0.335714,-24216.8
2.00816,0.417143,-32658.2
2.00816,0.498571,-nan
2.00816,0.58,-nan
2.00816,0.661429,-nan
2.00816,0.742857,-nan
2.00816,0.824286,-nan
2.00816,0.905714,-nan
2.00816,0.987143,-nan
2.00816,1.06857,-nan
2.00816,1.15,-nan
2.00816,1.23143,-nan
2.00816,1.31286,-nan
2.00816,1.39429,-nan
2.00816,1.47571,-nan
2.00816,1.55714,-nan
2.00816,1.63857,-nan
2.00816,1.72,-nan
2.00816,1.80143,-nan
2.00816,1.88286,-nan
2.00816,1.96429,-nan
2.00816,2.04571,-nan
2.00816,2.12714,-nan
2.00816,2.20857,-nan
2.00816,2.29,-nan
2.00816,2.37143,-nan
2.00816,2.45286,-nan
2.00816,2.53429,-nan
2.00816,2.61571,-nan
2.00816,2.69714,-nan
2.00816,2.77857,-nan
2.00816,2.86,-nan
2.00816,2.94143,-nan
2.00816,3.02286,-nan
2.00816,3.10429,-nan
2.00816,3.18571,-nan
2.00816,3.26714,-nan
2.00816,3.34857,-nan
2.00816,3.43,-nan
2.00816,3.51143,-nan
2.00816,3.59286,-nan
2.00816,3.67429,-nan
2.00816,3.75571,-nan
2.00816,3.83714,-nan
2.00816,3.91857,-nan
2.00816,4,-nan
2.00816,4.08143,-nan
2.00816,4.16286,-nan
2.00816,4.24429,-nan
2.00816,4.32571,-nan
2.00816,4.40714,-nan
2.00816,4.48857,-nan
2.00816,4.57,-nan
2.00816,4.65143,-nan
2.00816,4.73286,-nan
2.00816,4.81429,-nan
2.00816,4.89571,-nan
2.00816,4.97714,-nan
2.00816,5.05857,-nan
2.00816,5.14,-nan
2.00816,5.22143,-nan
2.00816,5.30286,-nan
2.00816,5.38429,-nan
2.00816,5.46571,-nan
2.00816,5.54714,-nan
2.00816,5.62857,-nan
2.00816,5.71,-nan
2.00816,5.79143,-nan
2.00816,5.87286,-nan
2.00816,5.95429,-nan
2.00816,6.03571,-nan
2.00816,6.11714,-nan
2.00816,6.19857,-nan
2.00816,6.28,-nan
2.00816,6.36143,-nan
2.00816,6.44286,-nan
2.00816,6.52429,-nan
2.00816,6.60571,-nan
2.00816,6.68714,-nan
2.00816,6.76857,-nan
2.00816,6.85,-nan
2.00816,6.93143,-nan
2.00816,7.01286,-nan
2.00816,7.09429,-nan
2.00816,7.17571,-nan
2.00816,7.25714,-nan
2.00816,7.33857,-nan
2.00816,7.42,-nan
2.00816,7.50143,-nan
2.00816,7.58286,-nan
2.00816,7.66429,-nan
2.00816,7.74571,-nan
2.00816,7.82714,-nan
2.00816,7.90857,-nan
2.00816,7.99,-nan
2.00816,8.07143,-nan
2.06327,0.01,-194305
2.06327,0.0914286,-39314.2
2.06327,0.172857,-29290.2
2.06327,0.254286,-25991.8
2.06327,0.335714,-25119.4
2.06327,0.417143,-42442.6
2.06327,0.498571,-nan
2.06327,0.58,-nan
2.06327,0.661429,-nan
2.06327,0.742857,-nan
2.06327,0.824286,-nan
2.06327,0.905714,-nan
2.06327,0.987143,-nan
2.06327,1.06857,-nan
2.06327,1.15,-nan
2.06327,1.23143,-nan
2.06327,1.31286,-nan
2.06327,1.39429,-nan
2.06327,1.47571,-nan
2.06327,1.55714,-nan
2.06327,1.63857,-nan
2.06327,1.72,-nan
2.06327,1.80143,-nan
2.06327,1.88286,-nan
2.06327,1.96429,-nan
2.06327,2.04571,-nan
2.06327,2.12714,-nan
2.06327,2.20857,-nan
2.06327,2.29,-nan
2.06327,2.37143,-nan
2.06327,2.45286,-nan
2.06327,2.53429,-nan
2.06327,2.61571,-nan
2.06327,2.69714,-nan
2.06327,2.77857,-nan
2.06327,2.86,-nan
2.06327,2.94143,-nan
2.06327,3.02286,-nan
2.06327,3.10429,-nan
2.06327,3.18571,-nan
2.06327,3.26714,-nan
2.06327,3.34857,-nan
2.06327,3.43,-nan
2.06327,3.51143,-nan
2.06327,3.59286,-nan
2.06327,3.67429,-nan
2.06327,3.75571,-nan
2.06327,3.83714,-nan
2.06327,3.91857,-nan
2.06327,4,-nan
2.06327,4.08143,-nan
2.06327,4.16286,-nan
2.06327,4.24429,-nan
2.06327,4.32571,-nan
2.06327,4.40714,-nan
2.06327,4.48857,-nan
2.06327,4.57,-nan
2.06327,4.65143,-nan
2.06327,4.73286,-nan
2.06327,4.81429,-nan
2.06327,4.89571,-nan
2.06327,4.97714,-nan
2.06327,5.05857,-nan
2.06327,5.14,-nan
2.06327,5.22143,-nan
2.06327,5.30286,-nan
2.06327,5.38429,-nan
2.06327,5.46571,-nan
2.06327,5.54714,-nan
2.06327,5.62857,-nan
2.06327,5.71,-nan
2.06327,5.79143,-nan
2.06327,5.87286,-nan
2.06327,5.95429,-nan
2.06327,6.03571,-nan
2.06327,6.11714,-nan
2.06327,6.19857,-nan
2.06327,6.28,-nan
2.06327,6.36143,-nan
2.06327,6.44286,-nan
2.06327,6.52429,-nan
2.06327,6.60571,-nan
2.06327,6.68714,-nan
2.06327,6.76857,-nan
2.06327,6.85,-nan
2.06327,6.93143,-nan
2.06327,7.01286,-nan
2.06327,7.09429,-nan
2.06327,7.17571,-nan
2.06327,7.25714,-nan
2.06327,7.33857,-nan
2.06327,7.42,-nan
2.06327,7.50143,-nan
2.06327,7.58286,-nan
2.06327,7.66429,-nan
2.06327,7.74571,-nan
2.06327,7.82714,-nan
2.06327,7.90857,-nan
2.06327,7.99,-nan
2.06327,8.07143,-nan
2.11837,0.01,-187696
2.11837,0.0914286,-39101.3
2.11837,0.172857,-29545.3
2.11837,0.254286,-26356.9
2.11837,0.335714,-25727.6
2.11837,0.417143,-nan
2.11837,0.498571,-nan
2.11837,0.58,-nan
2.11837,0.661429,-nan
2.11837,0.742857,-nan
2.11837,0.824286,-nan
2.11837,0.905714,-nan
2.11837,0.987143,-nan
2.11837,1.06857,-nan
2.11837,1.15,-nan
2.11837,1.23143,-nan
2.11837,1.31286,-nan
2.11837,1.39429,-nan
2.11837,1.47571,-nan
2.11837,1.55714,-nan
2.11837,1.63857,-nan
2.11837,1.72,-nan
2.11837,1.80143,-nan
2.11837,1.88286,-nan
2.11837,1.96429,-nan
2.11837,2.04571,-nan
2.11837,2.12714,-nan
2.11837,2.20857,-nan
2.11837,2.29,-nan
2.11837,2.37143,-nan
2.11837,2.45286,-nan
2.11837,2.53429,-nan
2.11837,2.61571,-nan
2.11837,2.69714,-nan
2.11837,2.77857,-nan
2.11837,2.86,-nan
2.11837,2.94143,-nan
2.11837,3.02286,-nan
2.11837,3.10429,-nan
2.11837,3.18571,-nan
2.11837,3.26714,-nan
2.11837,3.34857,-nan
2.11837,3.43,-nan
2.11837,3.51143,-nan
2.11837,3.59286,-nan
2.11837,3.67429,-nan
2.11837,3.75571,-nan
2.11837,3.83714,-nan
2.11837,3.91857,-nan
2.11837,4,-nan
2.11837,4.08143,-nan
2.11837,4.16286,-nan
2.11837,4.24429,-nan
2.11837,4.32571,-nan
2.11837,4.40714,-nan
2.11837,4.48857,-nan
2.11837,4.57,-nan
2.11837,4.65143,-nan
2.11837,4.73286,-nan
2.11837,4.81429,-nan
2.11837,4.89571,-nan
2.11837,4.97714,-nan
2.11837,5.05857,-nan
2.11837,5.14,-nan
2.11837,5.22143,-nan
2.11837,5.30286,-nan
2.11837,5.38429,-nan
2.11837,5.46571,-nan
2.11837,5.54714,-nan
2.11837,5.62857,-nan
2.11837,5.71,-nan
2.11837,5.79143,-nan
2.11837,5.87286,-nan
2.11837,5.95429,-nan
2.11837,6.03571,-nan
2.11837,6.11714,-nan
2.11837,6.19857,-nan
2.11837,6.28,-nan
2.11837,6.36143,-nan
2.11837,6.44286,-nan
2.11837,6.52429,-nan
2.11837,6.60571,-nan
2.11837,6.68714,-nan
2.11837,6.76857,-nan
2.11837,6.85,-nan
2.11837,6.93143,-nan
2.11837,7.01286,-nan
2.11837,7.09429,-nan
2.11837,7.17571,-nan
2.11837,7.25714,-nan
2.11837,7.33857,-nan
2.11837,7.42,-nan
2.11837,7.50143,-nan
2.11837,7.58286,-nan
2.11837,7.66429,-nan
2.11837,7.74571,-nan
2.11837,7.82714,-nan
2.11837,7.90857,-nan
2.11837,7.99,-nan
2.11837,8.07143,-nan
2.17347,0.01,-181579
2.17347,0.0914286,-38987.3
2.17347,0.172857,-29749.1
2.17347,0.254286,-26866.7
2.17347,0.335714,-26533.2
2.17347,0.417143,-nan
2.17347,0.498571,-nan
2.17347,0.58,-nan
2.17347,0.661429,-nan
2.17347,0.742857,-nan
2.17347,0.824286,-nan
2.17347,0.905714,-nan
2.17347,0.987143,-nan
2.17347,1.06857,-nan
2.17347,1.15,-nan
2.17347,1.23143,-nan
2.17347,1.31286,-nan
2.17347,1.39429,-nan
2.17347,1.47571,-nan
2.17347,1.55714,-nan
2.17347,1.63857,-nan
2.17347,1.72,-nan
2.17347,1.80143,-nan
2.17347,1.88286,-nan
2.17347,1.96429,-nan
2.17347,2.04571,-nan
2.17347,2.12714,-nan
2.17347,2.20857,-nan
2.17347,2.29,-nan
2.17347,2.37143,-nan
2.17347,2.45286,-nan
2.17347,2.53429,-nan
2.17347,2.61571,-nan
2.17347,2.69714,-nan
2.17347,2.77857,-nan
2.17347,2.86,-nan
2.17347,2.94143,-nan
2.17347,3.02286,-nan
2.17347,3.10429,-nan
2.17347,3.18571,-nan
2.17347,3.26714,-nan
2.17347,3.34857,-nan
2.17347,3.43,-nan
2.17347,3.51143,-nan
2.17347,3.59286,-nan
2.17347,3.67429,-nan
2.17347,3.75571,-nan
2.17347,3.83714,-nan
2.17347,3.91857,-nan
2.17347,4,-nan
2.17347,4.08143,-nan
2.17347,4.16286,-nan
2.17347,4.24429,-nan
2.17347,4.32571,-nan
2.17347,4.40714,-nan
2.17347,4.48857,-nan
2.17347,4.57,-nan
2.17347,4.65143,-nan
2.17347,4.73286,-nan
2.17347,4.81429,-nan
2.17347,4.89571,-nan
2.17347,4.97714,-nan
2.17347,5.05857,-nan
2.17347,5.14,-nan
2.17347,5.22143,-nan
2.17347,5.30286,-nan
2.17347,5.38429,-nan
2.17347,5.46571,-nan
2.17347,5.54714,-nan
2.17347,5.62857,-nan
2.17347,5.71,-nan
2.17347,5.79143,-nan
2.17347,5.87286,-nan
2.17347,5.95429,-nan
2.17347,6.03571,-nan
2.17347,6.11714,-nan
2.17347,6.19857,-nan
2.17347,6.28,-nan
2.17347,6.36143,-nan
2.17347,6.44286,-nan
2.17347,6.52429,-nan
2.17347,6.60571,-nan
2.17347,6.68714,-nan
2.17347,6.76857,-nan
2.17347,6.85,-nan
2.17347,6.93143,-nan
2.17347,7.01286,-nan
2.17347,7.09429,-nan
2.17347,7.17571,-nan
2.17347,7.25714,-nan
2.17347,7.33857,-nan
2.17347,7.42,-nan
2.17347,7.50143,-nan
2.17347,7.58286,-nan
2.17347,7.66429,-nan
2.17347,7.74571,-nan
2.17347,7.82714,-nan
2.17347,7.90857,-nan
2.17347,7.99,-nan
2.17347,8.07143,-nan
2.22857,0.01,-175940
2.22857,0.0914286,-38785.8
2.22857,0.172857,-29971.7
2.22857,0.254286,-27203.8
2.22857,0.335714,-27276.3
2.22857,0.417143,-nan
2.22857,0.498571,-nan
2.22857,0.58,-nan
2.22857,0.661429,-nan
2.22857,0.742857,-nan
2.22857,0.824286,-nan
2.22857,0.905714,-nan
2.22857,0.987143,-nan
2.22857,1.06857,-nan
2.22857,1.15,-nan
2.22857,1.23143,-nan
2.22857,1.31286,-nan
2.22857,1.39429,-nan
2.22857,1.47571,-nan
2.22857,1.55714,-nan
2.22857,1.63857,-nan
2.22857,1.72,-nan
2.22857,1.80143,-nan
2.22857,1.88286,-nan
2.22857,1.96429,-nan
2.22857,2.04571,-nan
2.22857,2.12714,-nan
2.22857,2.20857,-nan
2.22857,2.29,-nan
2.22857,2.37143,-nan
2.22857,2.45286,-nan
2.22857,2.53429,-nan
2.22857,2.61571,-nan
2.22857,2.69714,-nan
2.22857,2.77857,-nan
2.22857,2.86,-nan
2.22857,2.94143,-nan
2.22857,3.02286,-nan
2.22857,3.10429,-nan
2.22857,3.18571,-nan
2.22857,3.26714,-nan
2.22857,3.34857,-nan
2.22857,3.43,-nan
2.22857,3.51143,-nan
2.22857,3.59286,-nan
2.22857,3.67429,-nan
2.22857,3.75571,-nan
2.22857,3.83714,-nan
2.22857,3.91857,-nan
2.22857,4,-nan
2.22857,4.08143,-nan
2.22857,4.16286,-nan
2.22857,4.24429,-nan
2.22857,4.32571,-nan
2.22857,4.40714,-nan
2.22857,4.48857,-nan
2.22857,4.57,-nan
2.22857,4.65143,-nan
2.22857,4.73286,-nan
2.22857,4.81429,-nan
2.22857,4.89571,-nan
2.22857,4.97714,-nan
2.22857,5.05857,-nan
2.22857,5.14,-nan
2.22857,5.22143,-nan
2.22857,5.30286,-nan
2.22857,5.38429,-nan
2.22857,5.46571,-nan
2.22857,5.54714,-nan
2.22857,5.62857,-nan
2.22857,5.71,-nan
2.22857,5.79143,-nan
2.22857,5.87286,-nan
2.22857,5.95429,-nan
2.22857,6.03571,-nan
2.22857,6.11714,-nan
2.22857,6.19857,-nan
2.22857,6.28,-nan
2.22857,6.36143,-nan
2.22857,6.44286,-nan
2.22857,6.52429,-nan
2.22857,6.60571,-nan
2.22857,6.68714,-nan
2.22857,6.76857,-nan
2.22857,6.85,-nan
2.22857,6.93143,-nan
2.22857,7.01286,-nan
2.22857,7.09429,-nan
2.22857,7.17571,-nan
2.22857,7.25714,-nan
2.22857,7.33857,-nan
2.22857,7.42,-nan
2.22857,7.50143,-nan
2.22857,7.58286,-nan
2.22857,7.66429,-nan
2.22857,7.74571,-nan
2.22857,7.82714,-nan
2.22857,7.90857,-nan
2.22857,7.99,-nan
2.22857,8.07143,-nan
2.28367,0.01,-170714
2.28367,0.0914286,-38707.3
2.28367,0.172857,-30194
2.28367,0.254286,-27650.7
2.28367,0.335714,-28088.9
2.28367,0.417143,-nan
2.28367,0.498571,-nan
2.28367,0.58,-nan
2.28367,0.661429,-nan
2.28367,0.742857,-nan
2.28367,0.824286,-nan
2.28367,0.905714,-nan
2.28367,0.987143,-nan
2.28367,1.06857,-nan
2.28367,1.15,-nan
2.28367,1.23143,-nan
2.28367,1.31286,-nan
2.28367,1.39429,-nan
2.28367,1.47571,-nan
2.28367,1.55714,-nan
2.28367,1.63857,-nan
2.28367,1.72,-nan
2.28367,1.80143,-nan
2.28367,1.88286,-nan
2.28367,1.96429,-nan
2.28367,2.04571,-nan
2.28367,2.12714,-nan
2.28367,2.20857,-nan
2.28367,2.29,-nan
2.28367,2.37143,-nan
2.28367,2.45286,-nan
2.28367,2.53429,-nan
2.28367,2.61571,-nan
2.28367,2.69714,-nan
2.28367,2.77857,-nan
2.28367,2.86,-nan
2.28367,2.94143,-nan
2.28367,3.02286,-nan
2.28367,3.10429,-nan
2.28367,3.18571,-nan
2.28367,3.26714,-nan
2.28367,3.34857,-nan
2.28367,3.43,-nan
2.28367,3.51143,-nan
2.28367,3.59286,-nan
2.28367,3.67429,-nan
2.28367,3.75571,-nan
2.28367,3.83714,-nan
2.28367,3.91857,-nan
2.28367,4,-nan
2.28367,4.08143,-nan
2.28367,4.16286,-nan
2.28367,4.24429,-nan
2.28367,4.32571,-nan
2.28367,4.40714,-nan
2.28367,4.48857,-nan
2.28367,4.57,-nan
2.28367,4.65143,-nan
2.28367,4.73286,-nan
2.28367,4.81429,-nan
2.28367,4.89571,-nan
2.28367,4.97714,-nan
2.28367,5.05857,-nan
2.28367,5.14,-nan
2.28367,5.22143,-nan
2.28367,5.30286,-nan
2.28367,5.38429,-nan
2.28367,5.46571,-nan
2.28367,5.54714,-nan
2.28367,5.62857,-nan
2.28367,5.71,-nan
2.28367,5.79143,-nan
2.28367,5.87286,-nan
2.28367,5.95429,-nan
2.28367,6.03571,-nan
2.28367,6.11714,-nan
2.28367,6.19857,-nan
2.28367,6.28,-nan
2.28367,6.36143,-nan
2.28367,6.44286,-nan
2.28367,6.52429,-nan
2.28367,6.60571,-nan
2.28367,6.68714,-nan
2.28367,6.76857,-nan
2.28367,6.85,-nan
2.28367,6.93143,-nan
2.28367,7.01286,-nan
2.28367,7.09429,-nan
2.28367,7.17571,-nan
2.28367,7.25714,-nan
2.28367,7.33857,-nan
2.28367,7.42,-nan
2.28367,7.50143,-nan
2.28367,7.58286,-nan
2.28367,7.66429,-nan
2.28367,7.74571,-nan
2.28367,7.82714,-nan
2.28367,7.90857,-nan
2.28367,7.99,-nan
2.28367,8.07143,-nan
2.33878,0.01,-165871
2.33878,0.0914286,-38600.4
2.33878,0.172857,-30344.8
2.33878,0.254286,-27907.9
2.33878,0.335714,-28845.7
2.33878,0.417143,-nan
2.33878,0.498571,-nan
2.33878,0.58,-nan
2.33878,0.661429,-nan
2.33878,0.742857,-nan
2.33878,0.824286,-nan
2.33878,0.905714,-nan
2.33878,0.987143,-nan
2.33878,1.06857,-nan
2.33878,1.15,-nan
2.33878,1.23143,-nan
2.33878,1.31286,-nan
2.33878,1.39429,-nan
2.33878,1.47571,-nan
2.33878,1.55714,-nan
2.33878,1.63857,-nan
2.33878,1.72,-nan
2.33878,1.80143,-nan
2.33878,1.88286,-nan
2.33878,1.96429,-nan
2.33878,2.04571,-nan
2.33878,2.12714,-nan
2.33878,2.20857,-nan
2.33878,2.29,-nan
2.33878,2.37143,-nan
2.33878,2.45286,-nan
2.33878,2.53429,-nan
2.33878,2.61571,-nan
2.33878,2.69714,-nan
2.33878,2.77857,-nan
2.33878,2.86,-nan
2.33878,2.94143,-nan
2.33878,3.02286,-nan
2.33878,3.10429,-nan
2.33878,3.18571,-nan
2.33878,3.26714,-nan
2.33878,3.34857,-nan
2.33878,3.43,-nan
2.33878,3.51143,-nan
2.33878,3.59286,-nan
2.33878,3.67429,-nan
2.33878,3.75571,-nan
2.33878,3.83714,-nan
2.33878,3.91857,-nan
2.33878,4,-nan
2.33878,4.08143,-nan
2.33878,4.16286,-nan
2.33878,4.24429,-nan
2.33878,4.32571,-nan
2.33878,4.40714,-nan
2.33878,4.48857,-nan
2.33878,4.57,-nan
2.33878,4.65143,-nan
2.33878,4.73286,-nan
2.33878,4.81429,-nan
2.33878,4.89571,-nan
2.33878,4.97714,-nan
2.33878,5.05857,-nan
2.33878,5.14,-nan
2.33878,5.22143,-nan
2.33878,5.30286,-nan
2.33878,5.38429,-nan
2.33878,5.46571,-nan
2.33878,5.54714,-nan
2.33878,5.62857,-nan
2.33878,5.71,-nan
2.33878,5.79143,-nan
2.33878,5.87286,-nan
2.33878,5.95429,-nan
2.33878,6.03571,-nan
2.33878,6.11714,-nan
2.33878,6.19857,-nan
2.33878,6.28,-nan
2.33878,6.36143,-nan
2.33878,6.44286,-nan
2.33878,6.52429,-nan
2.33878,6.60571,-nan
2.33878,6.68714,-nan
2.33878,6.76857,-nan
2.33878,6.85,-nan
2.33878,6.93143,-nan
2.33878,7.01286,-nan
2.33878,7.09429,-nan
2.33878,7.17571,-nan
2.33878,7.25714,-nan
2.33878,7.33857,-nan
2.33878,7.42,-nan
2.33878,7.50143,-nan
2.33878,7.58286,-nan
2.33878,7.66429,-nan
2.33878,7.74571,-nan
2.33878,7.82714,-nan
2.33878,7.90857,-nan
2.33878,7.99,-nan
2.33878,8.07143,-nan
2.39388,0.01,-161380
2.39388,0.0914286,-38626
2.39388,0.172857,-30449.8
2.39388,0.254286,-28247.7
2.39388,0.335714,-29542.3
2.39388,0.417143,-nan
2.39388,0.498571,-nan
2.39388,0.58,-nan
2.39388,0.661429,-nan
2.39388,0.742857,-nan
2.39388,0.824286,-nan
2.39388,0.905714,-nan
2.39388,0.987143,-nan
2.39388,1.06857,-nan
2.39388,1.15,-nan
2.39388,1.23143,-nan
2.39388,1.31286,-nan
2.39388,1.39429,-nan
2.39388,1.47571,-nan
2.39388,1.55714,-nan
2.39388,1.63857,-nan
2.39388,1.72,-nan
2.39388,1.80143,-nan
2.39388,1.88286,-nan
2.39388,1.96429,-nan
2.39388,2.04571,-nan
2.39388,2.12714,-nan
2.39388,2.20857,-nan
2.39388,2.29,-nan
2.39388,2.37143,-nan
2.39388,2.45286,-nan
2.39388,2.53429,-nan
2.39388,2.61571,-nan
2.39388,2.69714,-nan
2.39388,2.77857,-nan
2.39388,2.86,-nan
2.39388,2.94143,-nan
2.39388,3.02286,-nan
2.39388,3.10429,-nan
2.39388,3.18571,-nan
2.39388,3.26714,-nan
2.39388,3.34857,-nan
2.39388,3.43,-nan
2.39388,3.51143,-nan
2.39388,3.59286,-nan
2.39388,3.67429,-nan
2.39388,3.75571,-nan
2.39388,3.83714,-nan
2.39388,3.91857,-nan
2.39388,4,-nan
2.39388,4.08143,-nan
2.39388,4.16286,-nan
2.39388,4.24429,-nan
2.39388,4.32571,-nan
2.39388,4.40714,-nan
2.39388,4.48857,-nan
2.39388,4.57,-nan
2.39388,4.65143,-nan
2.39388,4.73286,-nan
2.39388,4.81429,-nan
2.39388,4.89571,-nan
2.39388,4.97714,-nan
2.39388,5.05857,-nan
2.39388,5.14,-nan
2.39388,5.22143,-nan
2.39388,5.30286,-nan
2.39388,5.38429,-nan
2.39388,5.46571,-nan
2.39388,5.54714,-nan
2.39388,5.62857,-nan
2.39388,5.71,-nan
2.39388,5.79143,-nan
2.39388,5.87286,-nan
2.39388,5.95429,-nan
2.39388,6.03571,-nan
2.39388,6.11714,-nan
2.39388,6.19857,-nan
2.39388,6.28,-nan
2.39388,6.36143,-nan
2.39388,6.44286,-nan
2.39388,6.52429,-nan
2.39388,6.60571,-nan
2.39388,6.68714,-nan
2.39388,6.76857,-nan
2.39388,6.85,-nan
2.39388,6.93143,-nan
2.39388,7.01286,-nan
2.39388,7.09429,-nan
2.39388,7.17571,-nan
2.39388,7.25714,-nan
2.39388,7.33857,-nan
2.39388,7.42,-nan
2.39388,7.50143,-nan
